REGIAO:;S
UF:;RS
ESTACAO:;PALMEIRA DAS MISSOES
CODIGO (WMO):;A856
LATITUDE:;-27,92027777
LONGITUDE:;-53,31805554
ALTITUDE:;614,11
DATA DE FUNDACAO:;26/02/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/03/29;0900 UTC;0;942,9;942,9;942,6;;20,6;17,2;20,8;20,4;17,2;16,5;81;78;80;101;0;0;
2025/03/29;1000 UTC;0;943,4;943,4;942,9;;21;17,2;21,2;20,6;17,6;17,1;82;79;79;100;0;0;
2025/03/29;1100 UTC;0;943,8;943,9;943,3;116,9;21,6;17,4;21,6;20,9;17,5;17;79;77;77;117;1,2;0;
2025/03/29;1200 UTC;0;945;945;943,8;301,5;22,5;17,5;22,5;21,6;18;17,5;78;73;73;137;0;0;
2025/03/29;1300 UTC;0;945,3;945,4;945;644,7;23,5;17,3;23,8;22,5;18;17;74;67;68;242;0;0;
2025/03/29;1400 UTC;0;945,2;945,3;945;842,7;24,4;17;24,7;23,5;17,8;17;68;63;63;226;0;0;
2025/03/29;1500 UTC;0;945;945,3;945;1954,6;26,5;14,7;27,1;24,3;17,5;14,7;64;48;48;180;3,2;,2;
2025/03/29;1600 UTC;0;944,3;945;944,3;2389,8;28,3;15,8;28,5;26,2;16,2;13,7;51;43;47;130;3,2;0;
2025/03/29;1700 UTC;0;943,4;944,3;943,4;2130,7;28,5;15,2;29,3;27,4;16;13,6;47;40;45;117;0;0;
2025/03/29;1800 UTC;11,2;943,3;943,8;943;762,8;22;17;29,6;21,9;17,2;14;74;41;74;240;8,8;0;
2025/03/29;1900 UTC;4;944,1;944,1;942,6;68,8;19,4;14,5;21,9;19,4;17;14,4;76;70;73;224;6,8;,5;
2025/03/29;2000 UTC;0;942,9;944,1;942,9;26,9;18,8;13,7;19,6;18,4;14,4;12,3;74;65;72;243;7,4;0;
2025/03/29;2100 UTC;,8;942,1;943,1;942,1;16,2;19,4;15,3;19,6;18,3;15,4;13,3;77;72;77;235;0;0;
2025/03/29;2200 UTC;2;942,7;942,7;941,7;8,5;20;14,8;20,8;19,3;16;14,3;77;70;72;125;4,1;0;
2025/03/29;2300 UTC;0;943,6;943,7;942,4;;19,6;14,2;20,7;19,5;14,9;14,1;73;69;71;112;0;0;
2025/03/30;0000 UTC;0;944,6;944,6;943,6;;20,2;15,8;20,2;19,4;15,9;14,2;78;71;76;212;0;0;
2025/03/30;0100 UTC;0;943,7;944,6;943,5;;20,1;15,4;20,2;19,5;15,7;15,2;77;75;75;117;5;,7;
2025/03/30;0200 UTC;0;944,1;944,1;943,7;;19,9;15,9;20,1;19,9;16,1;15,1;78;74;78;113;8,2;0;
2025/03/30;0300 UTC;0;944,1;944,4;944;;19,4;17,2;19,9;19,2;17,2;15,9;87;78;87;111;0;0;
2025/03/30;0400 UTC;,2;943,8;944,1;943,8;;19,3;17,2;19,6;19,3;17,5;17;88;86;88;112;0;0;
2025/03/30;0500 UTC;0;942,9;943,8;942,9;;19,1;17,5;19,3;19,1;17,7;17;91;88;90;106;0;0;
2025/03/30;0600 UTC;0;942,4;942,9;942,4;;19,2;17,2;19,5;19;18;16,3;92;84;88;121;0;0;
2025/03/30;0700 UTC;0;941,9;942,4;941,9;;19;16,2;19,3;18,9;17,3;15,8;88;82;84;109;0;0;
2025/03/30;0800 UTC;0;942;942,1;941,9;;17,9;16,5;19;17,8;16,6;15,2;92;82;92;110;0;0;
2025/03/30;0900 UTC;0;942,2;942,2;942;;17,9;16,9;17,9;17,7;16,9;16,5;94;92;94;110;2,3;0;
2025/03/30;1000 UTC;0;942,9;942,9;942,2;;17,5;16,6;17,9;17,5;16,9;16,6;94;94;94;102;2,3;0;
2025/03/30;1100 UTC;0;943,4;943,4;942,9;165,5;18,5;17,6;18,6;17,4;17,6;16,4;94;94;94;106;0;0;
2025/03/30;1200 UTC;0;943,9;943,9;943,4;1030,3;21,8;18,1;21,8;18,5;20,2;17,5;94;79;80;112;0;0;
2025/03/30;1300 UTC;0;944,1;944,1;943,9;1811,3;24,8;16,7;24,8;21,8;18,1;15,5;80;58;61;113;0;0;
2025/03/30;1400 UTC;0;943,9;944,1;943,9;2447,6;25,9;14;26,1;24,6;16,6;13,1;61;47;48;116;6,3;1,4;
2025/03/30;1500 UTC;0;943,1;943,9;943;2860,8;27,7;13,8;27,7;25,7;15,1;13;50;41;42;115;6,5;0;
2025/03/30;1600 UTC;0;942,2;943,1;942,2;3041;28,8;11,7;29,2;27,7;14,3;11,7;43;35;35;116;6,9;4;
2025/03/30;1700 UTC;0;941,3;942,2;941,2;3044,7;29,7;11,7;29,9;28,6;13,7;11,1;38;33;33;117;7,1;2,9;
2025/03/30;1800 UTC;0;940,5;941,3;940,5;2784,6;30,6;10,6;31,3;29,5;12,2;9,9;34;28;29;172;9,3;2,5;
2025/03/30;1900 UTC;0;940,2;940,6;940,2;2347,1;30,6;10,9;31,2;30;11,5;9,4;31;27;30;135;7,6;,2;
2025/03/30;2000 UTC;0;940,1;940,2;940;1706,9;30,3;10,2;30,8;29,8;11;8,8;30;26;29;165;8,4;2,7;
2025/03/30;2100 UTC;0;940;940,1;940;836,8;28,6;10,4;30,3;28,6;10,6;8,8;32;27;32;196;5,5;,4;
2025/03/30;2200 UTC;0;940,1;940,1;940;126,9;26,2;12,8;28,6;26,2;12,8;10,5;43;32;43;160;4,8;0;
2025/03/30;2300 UTC;0;940,3;940,3;940,1;;25,2;13,2;26,2;25,2;13,4;12,8;48;43;47;185;0;0;
2025/03/31;0000 UTC;0;941,1;941,1;940,3;;24,8;13,8;25,5;24,8;13,8;13,3;50;47;50;123;0;0;
2025/03/31;0100 UTC;0;941,6;941,6;941,1;;24,7;14,2;24,8;24,4;14,3;13,9;53;50;52;112;0;0;
2025/03/31;0200 UTC;0;941,9;941,9;941,6;;25,2;13,7;25,3;24,5;14,2;13,6;52;49;49;113;0;0;
2025/03/31;0300 UTC;0;941,9;942;941,9;;24,2;14;25,2;24,2;14;13,6;53;49;53;111;0;0;
2025/03/31;0400 UTC;0;942,1;942,2;941,9;;24,4;13,9;24,9;24;14,2;13,8;54;51;52;122;0;0;
2025/03/31;0500 UTC;0;942;942,1;942;;23,9;14,2;24,4;23,8;14,2;13,9;55;52;55;121;3,3;0;
2025/03/31;0600 UTC;0;941,9;942;941,9;;24,2;14,1;24,4;23,9;14,3;14,1;55;53;53;120;3,8;0;
2025/03/31;0700 UTC;0;941,8;941,9;941,8;;22,8;14,9;24,2;22,6;14,9;14,1;61;53;61;119;0;0;
2025/03/31;0800 UTC;0;941,8;941,8;941,7;;23,3;14,6;23,5;22,8;14,9;14,6;61;57;58;113;5,7;0;
2025/03/31;0900 UTC;0;942,2;942,2;941,8;;21,9;15,3;23,3;21,8;15,3;14,6;66;58;66;121;6,2;,8;
2025/03/31;1000 UTC;0;943,1;943,1;942,2;;21,6;15;22,1;21,5;15,3;14,9;66;65;66;118;7,5;3,3;
2025/03/31;1100 UTC;0;943,8;943,8;943,1;159,2;22,3;15,1;22,3;21,4;15,2;14,9;67;64;64;119;7,5;4,3;
2025/03/31;1200 UTC;0;944,2;944,3;943,8;989,1;24,7;15;24,7;22,3;15,3;14,6;64;54;55;118;8,6;3,7;
2025/03/31;1300 UTC;0;944,2;944,4;944,2;1777,5;26,1;14,1;26,3;24,6;15;14,1;55;48;48;117;9,9;5,2;
2025/03/31;1400 UTC;0;944,2;944,3;944;2350,3;28,3;14,9;28,4;25,8;15,3;14;49;44;44;177;9,9;3,1;
2025/03/31;1500 UTC;0;944,1;944,4;944;2573,6;29,1;14,9;29,3;28,1;15,2;14;44;41;42;224;11,6;4,1;
2025/03/31;1600 UTC;0;943,9;944,2;943,9;1922,5;28,5;14,7;29,4;28,4;15,3;14,3;44;41;43;235;11,4;5,3;
2025/03/31;1700 UTC;0;943;943,9;943;1606,8;28,6;15;29,1;28,4;15,7;14,6;45;42;44;198;11,4;3,7;
2025/03/31;1800 UTC;0;943,1;943,1;942,8;475,3;26,7;15,4;28,6;26,7;15,4;14,7;50;44;50;234;8,9;2,3;
2025/03/31;1900 UTC;0;943,4;943,6;943,1;139,4;23,5;13,9;26,7;23,5;16,5;13,8;56;50;55;236;11,7;,4;
2025/03/31;2000 UTC;5,8;944,2;944,5;943,2;112,8;20,1;16,3;23,5;20,1;16,3;13,5;79;55;79;223;6,8;,6;
2025/03/31;2100 UTC;9,6;945,3;945,3;944,2;66,9;19,3;18,2;20,3;19,2;18,2;15,9;93;79;93;191;7;,4;
2025/03/31;2200 UTC;,2;944,4;945,5;944,4;16,3;19,5;18,4;19,5;19,3;18,5;18,3;94;93;94;121;6,6;0;
2025/03/31;2300 UTC;0;944,5;944,7;944,2;;19,3;18,3;19,5;19,3;18,5;18,3;94;94;94;108;0;0;
2025/04/01;0000 UTC;0;944,6;944,6;944,1;;19,3;18,3;19,4;19,3;18,4;18,3;94;94;94;112;3,9;0;
2025/04/01;0100 UTC;0;946,4;946,4;944,6;;19,3;18,3;19,4;19,3;18,3;18,2;94;94;94;139;0;0;
2025/04/01;0200 UTC;0;946,8;946,9;946,3;;19,1;18,1;19,3;19,1;18,3;18,1;94;94;94;110;0;0;
2025/04/01;0300 UTC;,2;946,6;946,8;946,5;;18,9;17,9;19,1;18,9;18,1;17,9;94;94;94;107;0;0;
2025/04/01;0400 UTC;0;946,8;946,8;946,5;;18,6;17,6;19;18,6;18;17,6;94;94;94;250;0;0;
2025/04/01;0500 UTC;0;946,6;946,8;946,5;;18,8;17,8;18,9;18,6;17,9;17,6;94;94;94;222;0;0;
2025/04/01;0600 UTC;0;946,1;946,6;946,1;;18,4;17,4;18,8;18,3;17,7;17,4;94;94;94;109;0;0;
2025/04/01;0700 UTC;0;945,6;946,2;945,6;;18,6;17,6;18,6;18,4;17,6;17,4;94;94;94;124;0;0;
2025/04/01;0800 UTC;0;945,4;945,6;945,4;;18,5;17,5;18,6;18,5;17,6;17,5;94;94;94;125;0;0;
2025/04/01;0900 UTC;0;945,4;945,5;945,3;;18,6;17,6;18,7;18,5;17,7;17,5;94;94;94;123;0;0;
2025/04/01;1000 UTC;0;946,3;946,3;945,4;;18,9;17,9;18,9;18,6;17,9;17,6;94;94;94;127;3,1;0;
2025/04/01;1100 UTC;0;946,9;946,9;946,3;36,8;18,9;17,9;19;18,8;18;17,9;94;94;94;121;0;0;
2025/04/01;1200 UTC;0;947,5;947,5;946,9;439,6;19,6;18,6;19,6;18,9;18,6;17,9;94;94;94;119;4,6;,1;
2025/04/01;1300 UTC;0;947,9;947,9;947,5;837;21,1;20,1;21,2;19,6;20,1;18,6;94;94;94;128;5,2;,3;
2025/04/01;1400 UTC;0;947,9;948;947,8;1107,4;21,3;16,8;21,7;20,8;20;16,8;94;75;75;123;5,8;,1;
2025/04/01;1500 UTC;0;947,7;947,9;947,7;1901,7;23,2;16,1;23,3;21,3;17,7;15,5;76;63;64;126;5,6;0;
2025/04/01;1600 UTC;0;947,2;947,7;947,1;2271,9;23,8;15,5;25,2;22,7;17,2;15;65;57;60;115;0;0;
2025/04/01;1700 UTC;0;946,3;947,2;946,3;2911,2;25,9;13,9;26,5;23,5;16,3;13,8;61;47;47;112;6,1;,9;
2025/04/01;1800 UTC;0;945,4;946,3;945,4;2891,9;26,9;14,6;27;25,8;15,2;12,9;50;43;47;113;5,7;0;
2025/04/01;1900 UTC;0;945;945,4;945;1657,4;26,9;14,4;27,7;25,5;15,4;13,2;51;44;47;124;9,8;0;
2025/04/01;2000 UTC;0;944,8;945;944,8;1004,1;25,7;14,2;26,8;25,2;15,2;13,6;52;44;49;110;6,5;0;
2025/04/01;2100 UTC;0;944,5;944,8;944,5;750,3;25,6;14,6;25,9;25;14,9;14,3;52;49;51;126;,7;0;
2025/04/01;2200 UTC;0;944,7;944,7;944,5;114,2;23,5;15;25,7;23,5;15,1;14,2;59;50;59;148;0;0;
2025/04/01;2300 UTC;0;945;945;944,7;;21,9;15,1;23,5;21,9;15,3;15,1;65;59;65;118;3,9;0;
2025/04/02;0000 UTC;0;945,5;945,5;945;;21;15,1;21,9;21;15,2;15,1;69;65;69;114;4,4;0;
2025/04/02;0100 UTC;0;945,5;945,7;945,4;;20,3;15,1;21;20,3;15,2;15,1;72;69;72;114;5,1;0;
2025/04/02;0200 UTC;0;945,6;945,8;945,5;;19,7;15,2;20,3;19,7;15,2;15,1;75;72;75;114;2,4;0;
2025/04/02;0300 UTC;0;945;945,6;945;;19,2;15,1;19,7;19,2;15,2;15;77;75;77;112;4,4;0;
2025/04/02;0400 UTC;0;944,4;945;944,4;;18,9;15;19,2;18,9;15,1;14,9;78;77;78;109;0;0;
2025/04/02;0500 UTC;0;943,8;944,4;943,8;;18,7;15,3;18,9;18,6;15,4;14,9;81;78;81;103;3,3;0;
2025/04/02;0600 UTC;0;943,3;943,9;943,3;;18,8;15,6;18,9;18,7;15,7;15,3;82;81;82;101;0;0;
2025/04/02;0700 UTC;0;942,8;943,3;942,8;;19,3;15,5;19,5;18,8;16,3;15,5;84;79;79;107;1,1;0;
2025/04/02;0800 UTC;0;942,5;942,8;942,5;;20,4;16,4;20,4;19,2;16,4;15,4;80;78;78;121;5,8;,9;
2025/04/02;0900 UTC;0;942,7;942,7;942,5;;21,2;15,9;21,2;20,4;16,4;15,8;78;72;72;113;8,8;3,6;
2025/04/02;1000 UTC;0;943,5;943,5;942,7;;20,8;15,7;21,3;20,8;15,8;15,7;73;71;73;194;8,8;1,6;
2025/04/02;1100 UTC;0;944,2;944,2;943,5;105,8;21,4;15,7;21,4;20,6;16;15,7;74;70;70;167;7,1;3,1;
2025/04/02;1200 UTC;0;944,8;944,8;944,2;671,7;23,2;16;23,6;21,4;17;15,6;70;64;64;233;7,1;3;
2025/04/02;1300 UTC;0;944,8;944,8;944,7;1692,4;24,9;15,3;25;22,9;16,7;14,9;65;55;55;229;10,4;5,8;
2025/04/02;1400 UTC;0;944,9;945;944,8;1822,1;25,1;15,3;26,2;24,6;16,1;14,7;56;52;55;238;10,2;4,4;
2025/04/02;1500 UTC;0;944,1;944,9;944,1;1526,4;25,9;14,8;27,3;24,7;16,7;14,7;56;49;50;231;9,7;4,7;
2025/04/02;1600 UTC;2;943,6;944,1;943,6;1106,2;22,2;17,3;27,1;22;17,3;14,6;74;48;74;235;9,5;1;
2025/04/02;1700 UTC;3,4;942,9;943,8;942,9;397,6;21,6;18,3;22,3;20,8;18,8;16,9;84;74;82;232;8,5;1,2;
2025/04/02;1800 UTC;3,4;942,6;942,9;942,5;203;21,5;20,3;21,6;21,4;20,3;18,2;93;81;93;234;7,9;3,8;
2025/04/02;1900 UTC;,2;942,3;942,6;942,3;475,8;21,5;18,6;22;21,4;20,7;18,6;93;84;84;233;7,5;,1;
2025/04/02;2000 UTC;,8;942,4;942,4;942,2;434;21,7;20;21,8;21,2;20,4;18,2;93;82;90;233;6,7;0;
2025/04/02;2100 UTC;7,8;942,1;942,4;942,1;148,7;21;19,4;21,9;21;20,3;18,4;91;82;91;193;0;0;
2025/04/02;2200 UTC;18;942,4;942,7;941,9;19,2;20,8;19,8;21;20,3;19,8;19,1;94;91;94;185;4,5;0;
2025/04/02;2300 UTC;0;943;943;942,4;;20,9;19,9;20,9;20,8;19,9;19,8;94;94;94;237;0;0;
2025/04/03;0000 UTC;0;943,7;943,7;943;;20,4;19,4;20,9;20,4;19,9;19,4;94;94;94;235;0;0;
2025/04/03;0100 UTC;0;944,1;944,1;943,7;0;20,3;19,3;20,4;20,3;19,5;19,3;94;94;94;236;0;0;
2025/04/03;0200 UTC;1,6;944,5;944,7;944,1;2,6;17,3;16,2;20,3;17,3;19,3;14,3;94;81;93;146;9,3;3,1;
2025/04/03;0300 UTC;0;944,2;944,5;944,2;,6;17,5;15,7;17,7;17,2;16,2;15,7;93;89;89;117;7,7;0;
2025/04/03;0400 UTC;0;943,6;944,2;943,6;;17,8;16,5;17,8;17,4;16,5;15,8;92;89;92;114;0;0;
2025/04/03;0500 UTC;0;943,7;943,7;943,4;;18,2;17;18,3;17,8;17,1;16,5;93;92;93;178;0;0;
2025/04/03;0600 UTC;0;943,3;943,7;943,3;;18;16,6;18,3;17,6;17;15,6;93;88;92;169;0;0;
2025/04/03;0700 UTC;0;943,1;943,4;942,9;1,5;18,5;16,1;18,7;18;17;15,5;92;82;86;251;0;0;
2025/04/03;0800 UTC;0;943,3;943,3;943;;18,8;17,2;18,8;18,2;17,2;15,8;91;84;91;136;0;0;
2025/04/03;0900 UTC;0;943,7;943,7;943,3;2,5;18,8;15;18,9;18,4;17,1;14,9;91;79;79;231;0;0;
2025/04/03;1000 UTC;0;944,3;944,4;943,7;1,8;17,9;14,1;18,8;17,9;15;14;79;77;78;225;0;0;
2025/04/03;1100 UTC;0;944,9;944,9;944,3;101,7;18,1;14;18,1;17,8;14,3;13,9;79;77;77;155;0;0;
2025/04/03;1200 UTC;0;945,5;945,5;944,9;341,2;18,1;13,8;18,3;18;14;13,5;77;75;76;122;2,1;0;
2025/04/03;1300 UTC;0;945,7;945,8;945,5;778,3;18,9;14,3;19;18,1;14,7;13,7;77;74;75;121;0;0;
2025/04/03;1400 UTC;0;945,7;945,8;945,7;1236,7;20,3;14,8;20,6;18,8;15,3;14,1;76;68;70;125;0;0;
2025/04/03;1500 UTC;0;945,7;945,9;945,7;1524,2;21,9;14;21,9;20,3;15,1;13,5;70;61;61;138;0;0;
2025/04/03;1600 UTC;0;945,2;945,7;945,2;1658,5;22,7;13,5;23,5;21,6;14,8;13,3;62;55;56;184;0;0;
2025/04/03;1700 UTC;0;944,6;945,2;944,6;1467,2;23,1;14;24;22,5;14,7;13;58;54;56;234;4,3;0;
2025/04/03;1800 UTC;0;944,2;944,6;944,2;787,2;23,8;14,4;24,1;22,9;15,3;13,9;59;55;56;235;0;0;
2025/04/03;1900 UTC;0;944,3;944,4;944,1;358,8;22;15,9;23,8;21,9;15,9;14,2;68;56;68;233;0;0;
2025/04/03;2000 UTC;0;944,2;944,4;944,2;390,7;21,7;15,5;22,2;21,6;16,2;15,3;70;67;68;223;0;0;
2025/04/03;2100 UTC;0;944,2;944,2;944;442,2;21,6;15;22;21,6;15,6;14,8;68;65;66;232;0;0;
2025/04/03;2200 UTC;0;944,7;944,7;944,1;42,2;20,6;15;21,6;20,6;15;14,7;70;66;70;208;0;0;
2025/04/03;2300 UTC;0;945,3;945,3;944,7;;20;14,6;20,6;20;15;14,6;71;70;71;206;0;0;
2025/04/04;0000 UTC;0;946;946;945,3;;19,2;15,3;20;19,2;15,3;14,5;78;71;78;227;0;0;
2025/04/04;0100 UTC;0;946,4;946,5;946;;19,1;15,5;19,2;19,1;15,5;15,3;79;78;79;207;0;0;
2025/04/04;0200 UTC;,2;946,9;946,9;946,4;;19;15,5;19,2;19;15,5;15,4;80;79;80;193;0;0;
2025/04/04;0300 UTC;1,4;947,1;947,1;946,9;;18,5;16,5;19;18,5;16,5;15,4;88;80;88;187;0;0;
2025/04/04;0400 UTC;,4;947,2;947,2;947;,4;18,1;15,8;18,6;18,1;16,6;15,6;89;85;86;168;4,9;,1;
2025/04/04;0500 UTC;0;947,3;947,3;947,2;1;18;15;18,1;17,9;15,8;15;86;83;83;171;4,9;,2;
2025/04/04;0600 UTC;0;947,3;947,3;947,2;1,3;17,4;14,2;18;17,4;15;14,2;83;81;82;157;6,1;1,4;
2025/04/04;0700 UTC;0;947,8;947,8;947,3;;17;13,5;17,4;17;14,3;13,5;82;80;80;131;7,8;2,8;
2025/04/04;0800 UTC;0;948,2;948,2;947,8;;16,2;12,3;17;16,2;13,5;12,3;80;77;78;148;8,1;2,8;
2025/04/04;0900 UTC;0;949;949;948,2;;14,4;10,3;16,2;14,4;12,2;10,3;78;76;76;135;8,9;3,9;
2025/04/04;1000 UTC;0;949,9;949,9;949;;13,6;9,9;14,4;13,5;10,4;9,9;79;76;78;148;9,9;4,2;
2025/04/04;1100 UTC;0;951,2;951,2;949,9;59,4;12,4;8,4;13,6;12,4;9,9;8,4;78;76;77;139;9,9;5,3;
2025/04/04;1200 UTC;0;952,2;952,2;951,2;171,8;12;7,6;12,4;11,9;8,4;7,5;77;75;75;127;11;4,1;
2025/04/04;1300 UTC;0;952,5;952,5;952,2;409,7;12,1;7,5;12,2;11,9;7,8;7,2;75;72;73;122;11,1;5,3;
2025/04/04;1400 UTC;0;952,9;952,9;952,5;1256,1;13,6;5,5;14,3;11,9;8,8;5,5;74;58;58;125;10,4;4,6;
2025/04/04;1500 UTC;0;952,7;952,9;952,6;2934,4;15,6;2,3;15,9;13,5;6,4;2,3;59;41;41;141;10,4;4,1;
2025/04/04;1600 UTC;0;952,4;952,8;952,3;3202,5;16,4;-,4;16,5;14,9;1,6;-1,7;40;32;32;139;10,4;4,7;
2025/04/04;1700 UTC;0;951,9;952,4;951,9;3201,7;16,8;-,2;17,5;16;1,4;-1;36;30;31;136;9,2;5,4;
2025/04/04;1800 UTC;0;951,6;951,9;951,6;2952,2;17,3;-1,4;17,8;16,7;,4;-2,2;33;27;28;130;9,4;4,3;
2025/04/04;1900 UTC;0;951,5;951,7;951,4;2454,5;17,7;-3,3;17,9;17,1;-1,4;-4,2;28;23;24;141;9,1;3,5;
2025/04/04;2000 UTC;0;951,7;951,7;951,4;1769,9;16,7;-,9;17,7;16,5;-,9;-5,1;30;21;30;134;9,3;4,2;
2025/04/04;2100 UTC;0;952;952,1;951,7;916;15,4;0;16,8;15,4;,1;-1,4;35;29;35;143;9,2;3,6;
2025/04/04;2200 UTC;0;952,3;952,3;952;113,4;13,3;1,4;15,4;13,3;1,4;-,1;44;35;44;128;9,2;1,4;
2025/04/04;2300 UTC;0;953;953;952,3;;11,9;1,7;13,3;11,9;1,8;1,4;49;44;49;118;6,4;1,1;
2025/04/05;0000 UTC;0;953,6;953,7;953;;10,6;2,2;11,9;10,6;2,2;1,7;56;49;56;125;6,2;0;
2025/04/05;0100 UTC;0;954,1;954,1;953,6;;9,9;2,5;10,6;9,9;2,6;2,2;60;56;60;130;5,9;,8;
2025/04/05;0200 UTC;0;954,1;954,2;954,1;;9,8;1,7;10;9,6;2,5;1,7;60;57;57;145;6,1;,2;
2025/04/05;0300 UTC;0;954;954,1;954;;9,9;1,7;10,1;9,7;1,7;1,4;57;55;57;120;8,1;1,4;
2025/04/05;0400 UTC;0;953,8;954;953,8;;9,6;1,4;9,9;9,4;2,1;1,4;60;56;57;121;10,1;1,7;
2025/04/05;0500 UTC;0;953,6;953,8;953,6;;9,1;1,1;9,6;9;1,4;1;57;56;57;119;9,5;1,8;
2025/04/05;0600 UTC;0;953,3;953,6;953,3;;8,7;1,6;9,1;8,7;1,6;1;61;57;61;117;9,3;2,3;
2025/04/05;0700 UTC;0;953,2;953,4;953,2;;8,3;1,9;8,7;8,3;1,9;1,6;64;61;64;122;8,9;2,1;
2025/04/05;0800 UTC;0;953,4;953,4;953,1;;8;2,3;8,4;7,9;2,3;1,8;67;64;67;118;8,9;1,4;
2025/04/05;0900 UTC;0;953,6;953,6;953,3;;7,6;2,4;8,1;7,6;2,5;2,2;70;67;70;118;8,1;1,8;
2025/04/05;1000 UTC;0;954;954,1;953,6;;7,2;2,5;7,6;7,2;2,6;2,4;72;70;72;114;8,2;1,9;
2025/04/05;1100 UTC;0;954,5;954,5;954;165,8;9;3,4;9;7,2;3,5;2,5;73;68;68;118;8,6;1,3;
2025/04/05;1200 UTC;0;954,8;954,8;954,5;1036,4;11,3;4,3;11,3;8,9;4,3;3,3;68;61;62;117;8,9;1,9;
2025/04/05;1300 UTC;0;955,1;955,1;954,8;1856;14,2;5;14,2;11,4;5,4;3,9;62;53;54;113;10,1;3;
2025/04/05;1400 UTC;0;954,8;955,1;954,7;2506,2;16,8;4,6;16,9;13,9;5,5;4,2;54;44;44;114;10,7;3,5;
2025/04/05;1500 UTC;0;954,4;954,8;954,3;2925,5;19,5;4,5;19,5;16,7;5,3;2,9;45;35;37;100;11,5;1,5;
2025/04/05;1600 UTC;0;953,8;954,4;953,8;3124;21,7;4,4;21,7;18,9;4,9;2,6;37;32;32;66;9,7;1,2;
2025/04/05;1700 UTC;0;953,1;953,8;953,1;3112,2;21,8;3,4;22,9;20,6;5,6;3;34;29;30;63;8,5;,7;
2025/04/05;1800 UTC;0;952,3;953,1;952,3;2858,3;23;3,7;23,8;21,7;5,1;2,8;32;27;28;69;7,8;,4;
2025/04/05;1900 UTC;0;951,9;952,3;951,9;2374,9;24,2;3,7;24,3;22,8;4,9;3;30;26;27;60;7;,2;
2025/04/05;2000 UTC;0;951,7;951,9;951,7;1693,4;23,5;2,6;24,2;23,2;3,6;1,6;27;24;25;65;5,9;,3;
2025/04/05;2100 UTC;0;951,9;952;951,7;863,9;22,5;1,4;23,6;22,5;2,4;,9;26;24;25;110;7;,2;
2025/04/05;2200 UTC;0;951,9;951,9;951,8;85,4;20,1;1,9;22,5;20,1;1,9;1;30;25;30;114;4,8;0;
2025/04/05;2300 UTC;0;952,3;952,3;951,9;;18,8;3,1;20,1;18,7;3,1;1,9;35;30;35;88;0;0;
2025/04/06;0000 UTC;0;952,5;952,5;952,3;;17,3;5,2;18,9;17,3;5,2;3,1;45;35;45;135;0;0;
2025/04/06;0100 UTC;0;952,7;952,7;952,5;;16;6;17,3;15,9;6,1;5,3;52;45;51;71;5,1;0;
2025/04/06;0200 UTC;0;952,6;952,8;952,6;;15,3;6,6;16,1;15,2;6,6;5,9;56;51;56;96;5,2;0;
2025/04/06;0300 UTC;0;952,7;952,7;952,5;;14,5;7;15,4;14,5;7;6,4;61;56;61;71;2,3;0;
2025/04/06;0400 UTC;0;953;953;952,7;;13,8;7,3;14,5;13,6;7,4;6,8;65;61;65;73;4;0;
2025/04/06;0500 UTC;0;953,1;953,2;952,9;;13;7,5;13,8;13;7,6;7,1;70;65;70;115;3,9;0;
2025/04/06;0600 UTC;0;953,1;953,2;953,1;;12,2;7,7;13;12,2;7,7;7,4;74;69;74;102;2,1;0;
2025/04/06;0700 UTC;0;952,8;953,1;952,8;;11,6;7,5;12,2;11,5;7,9;7,3;76;74;76;96;3,3;0;
2025/04/06;0800 UTC;0;952,6;952,8;952,6;;11,4;7,4;11,8;11,3;7,7;7,2;77;75;76;66;0;0;
2025/04/06;0900 UTC;0;952,8;952,8;952,5;;11,2;7,3;11,4;11;7,5;7;78;76;77;71;0;0;
2025/04/06;1000 UTC;0;953,3;953,3;952,8;;10,6;6,9;11,2;10,6;7,3;6,9;78;77;78;72;0;0;
2025/04/06;1100 UTC;0;953,6;953,7;953,3;167;12,7;8,8;12,7;10,5;8,8;6,8;79;77;77;81;0;0;
2025/04/06;1200 UTC;0;954,1;954,1;953,6;1019,7;15,2;7,4;15,3;12,7;8,7;7,3;77;60;60;75;5,2;,6;
